834,0.120644,0.11075
835,0.108626,0.0994052
836,0.116831,0.115027
837,0.108776,0.133488
838,0.122678,0.112935
839,0.1192,0.111518
840,0.124,0.115848
841,0.116331,0.115286
842,0.132267,0.118627
843,0.109361,0.131856
844,0.109718,0.136268
845,0.136588,0.0979385
846,0.111846,0.121117
847,0.121386,0.128657
848,0.118192,0.120267
849,0.110713,0.114172
850,0.111899,0.115913
851,0.115808,0.127285
852,0.121234,0.129509
853,0.124618,0.122798
854,0.123335,0.110865
855,0.115036,0.11296
856,0.122703,0.138753
857,0.120747,0.10216
858,0.126603,0.0997345
859,0.100662,0.121439
860,0.11231,0.123169
861,0.104641,0.107944
862,0.128829,0.0907683
863,0.123859,0.136187
864,0.0975675,0.121896
865,0.116573,0.113074
866,0.12622,0.115209
867,0.11047,0.116852
868,0.128406,0.129384
869,0.116215,0.130329
870,0.126173,0.124538
871,0.117464,0.108477
872,0.125527,0.112351
873,0.126287,0.0991494
874,0.125503,0.104334
875,0.110376,0.109664
876,0.136714,0.110055
877,0.110165,0.117002
878,0.122981,0.117483
879,0.112899,0.127427
880,0.105965,0.123469
881,0.117585,0.11221
882,0.116207,0.136772
883,0.108793,0.136627
884,0.122485,0.131552
885,0.11849,0.115746
886,0.135863,0.102061
887,0.115633,0.108767
888,0.104383,0.11143
889,0.128726,0.123356
890,0.126907,0.101125
891,0.141356,0.118037
892,0.115167,0.123948
893,0.122423,0.107712
894,0.113449,0.119392
895,0.109417,0.135371
896,0.107779,0.112761
897,0.123796,0.104482
898,0.115374,0.128239
899,0.104758,0.122944
900,0.123732,0.137492
901,0.126219,0.101423
902,0.117135,0.115877
903,0.13815,0.118742
904,0.131478,0.1172
905,0.124918,0.106947
906,0.128213,0.109114
907,0.107056,0.119427
908,0.115238,0.118031
909,0.106951,0.136258
910,0.112907,0.123136
911,0.11988,0.115799
912,0.118426,0.116376
913,0.129534,0.130525
914,0.110105,0.134556
915,0.12254,0.111102
916,0.100011,0.135858
917,0.116021,0.114511
918,0.120182,0.10131
919,0.11899,0.10796
920,0.121898,0.11276
921,0.115826,0.116918
922,0.126258,0.125358
923,0.115136,0.10701
924,0.124086,0.111414
925,0.112725,0.104937
926,0.103148,0.116714
927,0.116477,0.121878
928,0.10849,0.116928
929,0.116461,0.117088
930,0.121007,0.108142
931,0.11736,0.129216
932,0.120293,0.122922
933,0.12065,0.102699
934,0.113238,0.124073
935,0.122156,0.0948575
936,0.120327,0.139644
937,0.113388,0.125826
938,0.114405,0.1243
939,0.129376,0.112125
940,0.108783,0.105028
941,0.101782,0.14056
942,0.109895,0.1501
943,0.110884,0.131632
944,0.120491,0.105478
945,0.109247,0.128962
946,0.11376,0.12529
947,0.122055,0.117976
948,0.112125,0.116796
949,0.105644,0.121371
950,0.123565,0.121046
951,0.126429,0.113649
952,0.126391,0.121834
953,0.11977,0.122279
954,0.117317,0.114434
955,0.118716,0.127819
956,0.118907,0.118296
957,0.11615,0.104858
958,0.122474,0.123768
959,0.115289,0.0940416
960,0.109586,0.10786
961,0.11303,0.107367
962,0.11688,0.116949
963,0.116854,0.117239
964,0.114647,0.123118
965,0.129891,0.121486
966,0.106068,0.111238
967,0.127096,0.0978631
968,0.118623,0.1071
969,0.104815,0.123635
970,0.127673,0.111699
971,0.123537,0.126861
972,0.121634,0.129269
973,0.112702,0.127754
974,0.130501,0.125078
975,0.11186,0.127016
976,0.120308,0.101445
977,0.118492,0.105303
978,0.10493,0.11906
979,0.104875,0.11881
980,0.12213,0.116785
981,0.105259,0.111343
982,0.118942,0.0940296
983,0.1171,0.128043
984,0.116307,0.115679
985,0.116573,0.116237
986,0.111415,0.143681
987,0.110789,0.124965
988,0.113947,0.130384
989,0.120356,0.112884
990,0.120734,0.10192
991,0.125893,0.106501
992,0.122211,0.129259
