276,0.144051,0.169854
277,0.125595,0.162773
278,0.117464,0.157929
279,0.149276,0.180292
280,0.14892,0.136576
281,0.145439,0.182802
282,0.145321,0.162494
283,0.145832,0.163077
284,0.13874,0.200296
285,0.154977,0.140243
286,0.14387,0.170368
287,0.140465,0.176611
288,0.133073,0.157911
289,0.125246,0.167658
290,0.13909,0.17376
291,0.148044,0.176059
292,0.140913,0.150961
293,0.132129,0.170186
294,0.132729,0.158059
295,0.110618,0.175875
296,0.110357,0.142364
297,0.133093,0.148259
298,0.150981,0.165849
299,0.140306,0.165563
300,0.13743,0.165879
301,0.158774,0.166835
302,0.125017,0.172508
303,0.130879,0.163952
304,0.130368,0.151442
305,0.136343,0.151722
306,0.124013,0.191369
307,0.158555,0.171379
308,0.128618,0.137635
309,0.164581,0.137586
310,0.155026,0.160413
311,0.143176,0.142573
312,0.144089,0.186885
313,0.135499,0.170582
314,0.132804,0.178175
315,0.120843,0.203703
316,0.15639,0.211909
317,0.14338,0.171903
318,0.13439,0.180708
319,0.161032,0.163002
320,0.134569,0.195487
321,0.14634,0.155525
322,0.123612,0.181548
323,0.132292,0.139214
324,0.132617,0.181283
325,0.131686,0.144828
326,0.127218,0.193505
327,0.157577,0.153035
328,0.126069,0.179163
329,0.141038,0.163793
330,0.125333,0.205798
331,0.155891,0.16937
332,0.140277,0.174892
333,0.131523,0.174336
334,0.11715,0.187091
335,0.126705,0.176455
336,0.122793,0.166621
337,0.154403,0.149892
338,0.121792,0.186742
339,0.123356,0.185727
340,0.149673,0.140221
341,0.15707,0.155644
342,0.131789,0.166736
343,0.142289,0.158302
344,0.138582,0.180516
345,0.134568,0.191818
346,0.145499,0.155806
347,0.153322,0.145454
348,0.154226,0.155987
349,0.153762,0.145588
350,0.120969,0.179675
351,0.142286,0.151509
352,0.129184,0.17087
353,0.159461,0.188743
354,0.13305,0.164911
355,0.136215,0.170532
356,0.147223,0.153351
357,0.128402,0.181647
358,0.143566,0.138604
359,0.127276,0.193122
360,0.160005,0.141338
361,0.14221,0.179988
362,0.154575,0.154075
363,0.137753,0.163256
364,0.141339,0.171592
365,0.150185,0.193537
366,0.149125,0.169954
367,0.123916,0.174293
368,0.146652,0.17826
369,0.136739,0.17163
370,0.147062,0.163859
371,0.138805,0.153318
372,0.140908,0.167534
373,0.117731,0.177042
374,0.134345,0.154622
375,0.154874,0.180409
376,0.13831,0.148032
377,0.137264,0.180981
378,0.126365,0.185993
379,0.146281,0.175882
380,0.124311,0.187433
381,0.14613,0.171021
382,0.129557,0.169457
383,0.125816,0.158966
384,0.125194,0.170317
385,0.14839,0.165806
386,0.138458,0.166425
387,0.146714,0.18273
388,0.130769,0.148964
389,0.143525,0.200337
390,0.145286,0.162332
391,0.141406,0.15444
392,0.149783,0.164207
393,0.118075,0.189056
394,0.135446,0.175499
395,0.149066,0.152298
396,0.147952,0.158388
397,0.122731,0.158633
398,0.135714,0.173414
399,0.155641,0.167339
400,0.167156,0.163842
401,0.136941,0.16089
402,0.12774,0.184708
403,0.119127,0.158221
